,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude_acc,magnitude_gyro
220,2024-11-06 17:18:02,0.72,1.03,0.32,0.2,0.0,-0.9,in movimento,1.296803763103732,0.9219544457292888
221,2024-11-06 17:18:02,0.77,1.23,0.08,0.27,0.1,-1.0,in movimento,1.4533409785731635,1.0406248123122954
222,2024-11-06 17:18:02,0.98,1.24,-0.13,0.3,0.17,-1.1,in movimento,1.5858436240689056,1.1527792503337315
223,2024-11-06 17:18:02,1.83,0.91,-0.02,0.23,0.0,-1.2,in movimento,2.043868880334548,1.2218428704215611
224,2024-11-06 17:18:02,3.04,-0.24,0.53,0.03,-0.37,-1.13,in movimento,3.0951736623330204,1.1894116192470963
225,2024-11-06 17:18:02,2.47,-0.01,0.52,0.1,-0.37,-0.93,in movimento,2.5241632276855634,1.0058826969383656
226,2024-11-06 17:18:02,1.62,0.1,0.4,0.3,0.03,-0.73,in movimento,1.6716458955173492,0.7898101037591251
227,2024-11-06 17:18:02,1.23,0.15,0.57,0.43,0.23,-0.8,in movimento,1.3639281506003165,0.936909814229737
228,2024-11-06 17:18:02,1.49,0.61,0.53,0.33,0.0,-0.8,in movimento,1.6950221237494218,0.8653900854527975
229,2024-11-06 17:18:02,1.65,0.72,0.49,0.17,-0.17,-0.67,in movimento,1.8657438194993439,0.7118286310622803
230,2024-11-06 17:18:02,2.08,0.78,0.38,0.1,-0.03,-0.67,in movimento,2.2537080556274365,0.6780855403265875
231,2024-11-06 17:18:02,2.59,0.54,0.09,0.0,0.1,-0.53,in movimento,2.647224962106545,0.539351462406472
232,2024-11-06 17:18:02,2.67,0.2,-0.3,-0.03,0.07,-0.27,in movimento,2.694234585183703,0.28053520278211075
233,2024-11-06 17:18:02,2.23,0.25,-0.45,0.07,-0.03,-0.0,in movimento,2.288645887855961,0.07615773105863909
234,2024-11-06 17:18:02,1.37,0.77,-0.2,0.23,-0.03,0.17,in movimento,1.5842348310777667,0.28757607689096815
235,2024-11-06 17:18:02,0.51,1.28,0.32,0.3,0.1,0.07,in movimento,1.4145317246354003,0.323882694814033
236,2024-11-06 17:18:02,0.87,0.99,0.33,0.0,0.13,-0.17,in movimento,1.3586390249069102,0.21400934559032697
237,2024-11-06 17:18:02,1.52,0.44,0.03,-0.07,0.0,-0.17,in movimento,1.5826875876179733,0.18384776310850237
238,2024-11-06 17:18:02,1.79,0.44,-0.03,0.07,0.0,-0.0,in movimento,1.843529224069963,0.07
239,2024-11-06 17:18:02,1.44,0.71,0.13,0.27,0.1,0.17,in movimento,1.6107762104029226,0.3343650699460098
240,2024-11-06 17:18:02,0.40,1.13,0.55,0.17,0.13,0.07,in movimento,1.318863146804853,0.22516660498395408
241,2024-11-06 17:18:02,0.11,1.09,0.57,0.1,0.03,-0.03,in movimento,1.2349493916756267,0.10862780491200216
242,2024-11-06 17:18:02,Stop,,,,,,,,
243,2024-11-06 17:18:04,Start,,,,,,,,
244,2024-11-06 17:18:04,0.35,0.99,0.33,0.0,-0.07,-0.13,in movimento,1.1006816070054046,0.147648230602334
245,2024-11-06 17:18:04,0.98,0.9,0.23,0.07,-0.07,-0.13,in movimento,1.3502962637880622,0.16340134638368192
246,2024-11-06 17:18:04,1.37,0.88,0.22,0.13,0.0,-0.0,in movimento,1.6430763828866874,0.13
247,2024-11-06 17:18:04,1.03,0.87,0.52,0.17,0.03,0.1,in movimento,1.4450605523645021,0.19949937343260005
248,2024-11-06 17:18:04,0.77,0.98,0.63,0.13,0.0,0.1,in movimento,1.3964956140282,0.16401219466856726
249,2024-11-06 17:18:04,0.44,1.1,0.78,0.03,-0.07,0.07,in movimento,1.4184498581197718,0.10344080432788601
250,2024-11-06 17:18:04,0.56,0.96,0.73,0.03,0.0,-0.0,in movimento,1.3296992141082133,0.03
251,2024-11-06 17:18:04,0.74,0.99,0.66,0.03,0.13,-0.0,in movimento,1.4011780757633912,0.13341664064126335
252,2024-11-06 17:18:04,1.00,1.03,0.42,0.0,0.03,-0.03,in movimento,1.4957606760441324,0.042426406871192854
253,2024-11-06 17:18:04,1.08,1.0,0.3,-0.03,0.0,-0.03,in movimento,1.502131818450032,0.042426406871192854
254,2024-11-06 17:18:04,1.13,1.01,0.3,0.0,0.0,-0.0,in movimento,1.5449919093639293,0.0
255,2024-11-06 17:18:04,0.97,0.93,0.43,0.03,0.07,0.03,in movimento,1.4109216845735981,0.0818535277187245
256,2024-11-06 17:18:04,0.94,0.89,0.48,0.0,0.03,0.03,in movimento,1.3806158046321213,0.042426406871192854
257,2024-11-06 17:18:04,0.82,1.07,0.48,0.0,0.0,0.03,in movimento,1.4309786860746738,0.03
258,2024-11-06 17:18:04,0.78,1.07,0.48,-0.03,0.03,0.03,in movimento,1.408438852062808,0.05196152422706632
259,2024-11-06 17:18:04,0.72,0.92,0.26,-0.07,0.1,0.03,in movimento,1.1968291440301744,0.12569805089976538
260,2024-11-06 17:18:04,0.55,0.93,-0.01,-0.1,0.1,0.03,in movimento,1.0805091392487156,0.14456832294800961
261,2024-11-06 17:18:04,0.56,0.96,-0.17,-0.07,0.13,0.03,in movimento,1.1243220179290274,0.15066519173319365
262,2024-11-06 17:18:04,0.76,0.9,-0.15,0.0,0.0,-0.0,in movimento,1.1874763155532828,0.0
263,2024-11-06 17:18:04,0.84,0.74,-0.17,0.0,-0.07,-0.0,in movimento,1.1322985472038722,0.07
264,2024-11-06 17:18:04,0.80,0.76,-0.15,0.0,-0.03,-0.0,in movimento,1.113597772986279,0.03
265,2024-11-06 17:18:04,0.57,0.72,-0.05,0.07,0.07,0.03,in movimento,0.9196738552334734,0.10344080432788601
266,2024-11-06 17:18:04,0.38,0.62,0.14,0.1,0.07,0.03,in movimento,0.7405403432629447,0.12569805089976538
267,2024-11-06 17:18:04,0.59,0.47,0.14,0.0,-0.03,-0.0,in movimento,0.7672027111526653,0.03
268,2024-11-06 17:18:04,0.78,0.43,0.03,0.0,-0.03,-0.0,in movimento,0.8911789943664516,0.03
269,2024-11-06 17:18:04,0.89,0.47,-0.11,0.0,-0.03,-0.0,in movimento,1.0124722218411721,0.03
270,2024-11-06 17:18:04,0.75,0.39,-0.1,0.07,0.0,0.07,in movimento,0.8512343978012167,0.09899494936611666
271,2024-11-06 17:18:04,0.47,0.65,0.02,0.17,0.07,0.1,in movimento,0.8023714850367004,0.2092844953645635
272,2024-11-06 17:18:04,0.22,0.75,0.29,0.13,0.0,0.07,in movimento,0.8336666000266533,0.147648230602334
273,2024-11-06 17:18:04,0.31,0.78,0.27,0.03,-0.07,-0.0,in movimento,0.8817028978062849,0.07615773105863909
274,2024-11-06 17:18:04,0.81,0.44,0.14,0.03,0.0,-0.0,in movimento,0.9323625904121208,0.03
275,2024-11-06 17:18:04,1.03,0.24,0.2,0.07,0.0,-0.0,in movimento,1.0763363786474933,0.07
276,2024-11-06 17:18:04,1.09,0.17,0.29,0.07,-0.03,0.07,in movimento,1.1406577050105786,0.10344080432788601
277,2024-11-06 17:18:04,1.08,0.17,0.31,0.07,-0.03,0.13,in movimento,1.1363978176677392,0.15066519173319365
278,2024-11-06 17:18:04,1.12,0.13,0.26,0.03,-0.03,0.13,in movimento,1.1571084650973738,0.13674794331177342
279,2024-11-06 17:18:04,1.16,-0.09,0.05,0.0,0.0,0.13,in movimento,1.164560002747819,0.13
280,2024-11-06 17:18:04,1.60,-0.41,-0.06,0.07,-0.03,0.13,in movimento,1.6527855275261822,0.15066519173319365
281,2024-11-06 17:18:04,2.74,-0.99,0.01,0.13,-0.1,0.1,in movimento,2.9133829133843703,0.19209372712298547
282,2024-11-06 17:18:04,4.33,-1.79,0.51,0.13,-0.17,0.17,in movimento,4.713077550815391,0.273313007374329
283,2024-11-06 17:18:04,5.45,-2.28,1.14,0.1,-0.37,0.33,in movimento,6.016685133859009,0.5057667446560717
284,2024-11-06 17:18:04,4.63,-2.73,1.38,0.1,-0.47,0.83,in movimento,5.54925220187369,0.9590620417887468
285,2024-11-06 17:18:04,2.41,-1.34,0.8,0.37,-0.2,1.4,in movimento,2.8711844245885705,1.46181394164921
286,2024-11-06 17:18:04,2.26,-1.12,0.65,0.27,0.03,1.23,in movimento,2.6047072772194575,1.259642806513021
287,2024-11-06 17:18:04,2.91,-1.76,0.42,-0.07,-0.5,1.13,in movimento,3.426674773012461,1.237659080684176
288,2024-11-06 17:18:04,2.93,-1.71,0.49,-0.07,-0.63,1.23,in movimento,3.4276960191942343,1.3837268516582308
289,2024-11-06 17:18:04,2.48,-1.25,0.49,0.2,-0.33,1.57,in movimento,2.8201063809721787,1.6167250848551835
290,2024-11-06 17:18:04,2.43,-1.31,0.74,0.4,0.1,1.63,in movimento,2.8580762760990126,1.6813387523042462
291,2024-11-06 17:18:04,2.31,-1.57,0.71,0.23,0.13,1.63,in movimento,2.881857040173922,1.6512722367919832
292,2024-11-06 17:18:04,1.38,-2.01,0.72,0.1,-0.27,1.83,in movimento,2.542223436285646,1.852511808329437
293,2024-11-06 17:18:04,1.43,-2.38,1.11,0.17,-0.37,1.9,in movimento,2.990217383402083,1.9431417858715303
294,2024-11-06 17:18:04,1.72,-2.45,1.25,0.13,-0.43,1.9,in movimento,3.2439790381566893,1.9523831591160583
295,2024-11-06 17:18:04,2.31,-2.9,1.41,-0.03,-0.7,2.0,in movimento,3.9666358542220634,2.1191743675309023
296,2024-11-06 17:18:04,-1.05,-1.1,1.23,0.37,0.03,2.73,in movimento,1.9558629808859311,2.755122501813667
297,2024-11-06 17:18:04,-1.34,-0.68,1.37,0.47,0.3,2.47,in movimento,2.0334453521056326,2.532153233909828
298,2024-11-06 17:18:04,-0.70,-0.61,1.0,0.17,0.1,2.3,in movimento,1.364587849865299,2.308441032385276
299,2024-11-06 17:18:04,0.36,-1.47,0.67,-0.43,-0.73,2.1,in movimento,1.655113289173886,2.264464616636789
300,2024-11-06 17:18:04,0.88,-2.01,0.44,-0.63,-1.3,2.5,in movimento,2.2378784596130323,2.8873690446494713
301,2024-11-06 17:18:04,0.01,-1.97,0.42,-0.4,-0.93,2.73,in movimento,2.0142988854685893,2.911666189658423
302,2024-11-06 17:18:04,-1.19,-1.46,0.62,0.0,-0.07,2.83,in movimento,1.982952344359289,2.8308655920053853
303,2024-11-06 17:18:04,-1.20,-1.52,0.75,-0.07,0.03,2.8,in movimento,2.076752272178846,2.8010355228022368
304,2024-11-06 17:18:04,-2.26,-1.65,1.06,-0.4,-0.43,2.9,in movimento,2.99227338323222,2.958868026796734
305,2024-11-06 17:18:04,-3.27,-1.38,1.53,-0.37,-0.43,3.07,in movimento,3.8649967658459947,3.121970531571366
306,2024-11-06 17:18:04,-3.11,-0.98,1.38,-0.27,0.03,2.8,in movimento,3.5407485084371633,2.8131477031965457
307,2024-11-06 17:18:04,-3.22,-0.85,1.26,-0.37,-0.03,2.67,in movimento,3.560688135740057,2.695681731955759
308,2024-11-06 17:18:04,-3.60,-0.71,1.22,-0.43,-0.2,2.63,in movimento,3.8668462601970615,2.672414638487074
309,2024-11-06 17:18:04,-4.23,-0.81,1.04,-0.47,-0.2,2.87,in movimento,4.430643294150411,2.9150986261188487
310,2024-11-06 17:18:04,-4.50,-0.97,1.33,-0.13,0.37,3.0,in movimento,4.7916385506421495,3.0255247478743255
311,2024-11-06 17:18:04,-5.08,-0.05,1.97,0.17,1.23,2.57,in movimento,5.448834737813215,2.8542424564146613
312,2024-11-06 17:18:04,-5.68,0.16,2.14,0.1,1.23,2.43,in movimento,6.071869563816403,2.7253990533498027
313,2024-11-06 17:18:04,-6.11,0.48,1.87,-0.27,0.6,2.1,in movimento,6.40776091938518,2.200658992211197
314,2024-11-06 17:18:04,-4.70,0.81,0.31,-0.63,-0.4,1.1,in movimento,4.77935142043353,1.3292479076530457
315,2024-11-06 17:18:04,-4.34,0.5,-0.27,-0.4,-0.23,0.77,in movimento,4.377042380420825,0.8976636341080104
316,2024-11-06 17:18:04,-4.37,0.39,-0.13,-0.03,0.03,0.67,in movimento,4.38929379285552,0.6713419396998821
317,2024-11-06 17:18:04,-4.37,0.39,-0.13,-0.03,0.03,0.67,in movimento,4.38929379285552,0.6713419396998821
318,2024-11-06 17:18:04,-4.21,0.77,0.21,0.0,-0.17,0.4,in movimento,4.284985414210881,0.43462627624201466
319,2024-11-06 17:18:04,-3.11,0.48,-0.07,-0.17,-0.67,0.07,in movimento,3.147602262040107,0.69476614770727
320,2024-11-06 17:18:04,-2.19,0.21,-0.31,-0.23,-0.67,0.07,in movimento,2.221778566824336,0.7118286310622803
321,2024-11-06 17:18:04,-2.19,0.21,-0.31,-0.23,-0.67,0.07,in movimento,2.221778566824336,0.7118286310622803
322,2024-11-06 17:18:04,-1.79,0.26,-0.54,-0.03,-0.1,0.17,in movimento,1.8876705220985996,0.19949937343260005
323,2024-11-06 17:18:04,-2.17,0.52,-0.42,0.13,0.2,0.2,in movimento,2.270616656329289,0.3112876483254676
324,2024-11-06 17:18:04,-2.22,0.9,-0.37,0.17,0.07,0.07,in movimento,2.4239018131929355,0.19672315572906005
325,2024-11-06 17:18:04,-1.79,1.02,-0.31,0.1,-0.27,-0.03,in movimento,2.0834106652314133,0.28948229652260254
326,2024-11-06 17:18:04,-1.34,0.94,-0.09,0.1,-0.3,-0.07,in movimento,1.639298630512452,0.323882694814033
327,2024-11-06 17:18:04,-1.32,0.94,0.07,0.17,0.0,-0.0,in movimento,1.622004932174992,0.17
328,2024-11-06 17:18:04,-1.37,1.01,0.15,0.2,0.13,-0.0,in movimento,1.708654441366071,0.23853720883753127
329,2024-11-06 17:18:04,-1.40,0.99,0.21,0.1,0.0,-0.03,in movimento,1.727483719170748,0.1044030650891055
330,2024-11-06 17:18:04,-1.38,1.09,0.21,0.03,-0.17,-0.07,in movimento,1.7710448893238138,0.1862793601019716
331,2024-11-06 17:18:04,-1.32,0.72,0.42,0.0,-0.37,-0.07,in movimento,1.5611534197509225,0.3765634076752546
332,2024-11-06 17:18:04,-1.18,1.09,0.45,0.1,-0.2,-0.03,in movimento,1.668232597691341,0.22561028345356957
333,2024-11-06 17:18:04,-1.22,1.13,0.49,0.17,0.1,-0.0,in movimento,1.7336089524457354,0.1972308292331602
334,2024-11-06 17:18:04,-1.63,1.1,0.51,0.03,0.1,0.03,in movimento,2.0315019074566485,0.10862780491200216
335,2024-11-06 17:18:04,-1.54,1.42,0.37,-0.03,-0.1,-0.0,in movimento,2.127181233463665,0.1044030650891055
336,2024-11-06 17:18:04,-1.54,1.32,0.25,-0.03,-0.07,0.07,in movimento,2.043648697795196,0.10344080432788601
337,2024-11-06 17:18:04,-1.89,1.36,0.25,0.0,0.0,0.07,in movimento,2.3418368858654524,0.07
338,2024-11-06 17:18:04,-2.20,1.49,0.37,0.07,0.07,-0.0,in movimento,2.682722497762301,0.09899494936611666
339,2024-11-06 17:18:04,-2.52,1.76,0.43,0.07,0.0,-0.0,in movimento,3.103691350633951,0.07
340,2024-11-06 17:18:04,-2.61,1.66,0.47,0.0,0.0,-0.07,in movimento,3.1286738404634,0.07
341,2024-11-06 17:18:04,-2.73,1.47,0.46,-0.03,0.0,-0.07,in movimento,3.134549409404803,0.07615773105863909
342,2024-11-06 17:18:04,-3.10,1.43,0.47,-0.03,0.07,-0.13,in movimento,3.4461282622676714,0.15066519173319365
343,2024-11-06 17:18:04,-3.29,1.67,0.33,-0.03,0.1,-0.23,in movimento,3.704308302503991,0.2525866188063018
344,2024-11-06 17:18:04,-3.47,1.81,0.1,0.0,0.1,-0.37,in movimento,3.9149712642623573,0.383275357934736
345,2024-11-06 17:18:04,-3.03,1.64,0.11,0.0,0.0,-0.4,in movimento,3.4471147355433356,0.4
346,2024-11-06 17:18:04,-2.78,1.68,0.06,0.0,-0.03,-0.43,in movimento,3.248753607154596,0.4310452412450461
347,2024-11-06 17:18:04,-2.07,1.52,-0.02,-0.03,-0.13,-0.47,in movimento,2.568209493012593,0.48856934001224434
348,2024-11-06 17:18:04,-1.89,1.16,0.22,0.03,-0.07,-0.47,in movimento,2.228474814755599,0.47613023428469653
349,2024-11-06 17:18:04,-1.73,1.37,0.4,0.13,0.0,-0.47,in movimento,2.2427215609611464,0.48764741360946434
350,2024-11-06 17:18:04,-1.44,1.46,0.47,0.13,0.03,-0.47,in movimento,2.103829841028024,0.48856934001224434
351,2024-11-06 17:18:04,-1.40,1.41,0.51,0.1,0.0,-0.47,in movimento,2.051389772812568,0.48052055106935854
352,2024-11-06 17:18:04,-1.35,1.43,0.46,0.03,0.0,-0.47,in movimento,2.0196534356171107,0.4709564735726647
353,2024-11-06 17:18:04,-1.03,1.54,0.32,0.0,-0.03,-0.47,in movimento,1.8801329740207207,0.4709564735726647
354,2024-11-06 17:18:04,-1.11,1.57,0.32,0.0,-0.03,-0.43,in movimento,1.9492049661336286,0.4310452412450461
355,2024-11-06 17:18:04,-1.75,1.66,0.5,0.07,0.17,-0.37,in movimento,2.4633513756668983,0.41315856520227195
356,2024-11-06 17:18:04,-2.57,1.83,0.74,0.1,0.43,-0.4,in movimento,3.2405863666935337,0.5957348403442592
357,2024-11-06 17:18:04,-2.87,1.97,0.66,0.1,0.43,-0.47,in movimento,3.5430777581080553,0.6448255578061403
358,2024-11-06 17:18:04,-2.81,1.9,0.36,-0.03,0.17,-0.6,in movimento,3.4111141874759925,0.6243396511515187
359,2024-11-06 17:18:04,-3.07,1.68,0.23,-0.03,0.13,-0.67,in movimento,3.507164096531555,0.6831544481301428
360,2024-11-06 17:18:04,-3.87,1.54,0.36,0.0,0.13,-0.63,in movimento,4.180681762583706,0.6432728814430156
361,2024-11-06 17:18:04,-4.18,1.6,0.48,0.03,0.13,-0.6,in movimento,4.501421997546997,0.6146543744251723
362,2024-11-06 17:18:04,-4.62,1.91,0.61,0.03,0.2,-0.7,in movimento,5.036328027442216,0.7286288492778747
363,2024-11-06 17:18:04,-4.80,2.03,0.57,0.0,0.17,-0.93,in movimento,5.242690149150529,0.9454099639838794
364,2024-11-06 17:18:04,-4.65,1.69,0.52,0.0,0.07,-1.1,in movimento,4.974836680736363,1.102225022397877
365,2024-11-06 17:18:04,-4.52,1.27,0.58,0.0,0.07,-1.27,in movimento,4.730718761456867,1.2719276708995682
366,2024-11-06 17:18:04,-4.21,1.34,0.5,0.03,0.1,-1.33,in movimento,4.446313079395107,1.3340914511381894
367,2024-11-06 17:18:04,-4.03,1.46,0.36,0.03,0.17,-1.47,in movimento,4.301406746635338,1.4801013478812861
368,2024-11-06 17:18:04,-3.81,1.36,0.23,0.0,0.17,-1.57,in movimento,4.051987166810872,1.5791770008456938
369,2024-11-06 17:18:04,-3.60,1.26,0.29,0.0,0.07,-1.7,in movimento,3.8251405202946467,1.7014405661086136
370,2024-11-06 17:18:05,-3.03,0.98,0.43,0.0,-0.07,-1.8,in movimento,3.213440523799997,1.8013605968822568
371,2024-11-06 17:18:05,-2.44,0.82,0.51,0.03,-0.03,-1.8,in movimento,2.6241379536906972,1.800499930574839
372,2024-11-06 17:18:05,-2.06,0.86,0.57,0.1,0.03,-1.87,in movimento,2.3039314225905247,1.872912170925268
373,2024-11-06 17:18:05,-1.65,0.73,0.76,0.07,0.13,-1.93,in movimento,1.9578048932414076,1.9356394292326244
374,2024-11-06 17:18:05,-0.90,0.83,0.76,-0.1,0.0,-2.03,in movimento,1.4410065926289164,2.0324615617521524
375,2024-11-06 17:18:05,-0.84,0.73,0.78,-0.1,0.0,-2.0,in movimento,1.3590069904161641,2.0024984394500787
376,2024-11-06 17:18:05,-0.68,0.67,0.67,-0.07,0.1,-1.9,in movimento,1.1662761251093157,1.9039170149982902
377,2024-11-06 17:18:05,-0.85,1.12,0.28,-0.03,0.33,-1.8,in movimento,1.4336317518805168,1.8302458851203574
378,2024-11-06 17:18:05,-0.79,1.32,0.11,-0.03,0.3,-1.9,in movimento,1.5422710527011783,1.923772335802758
379,2024-11-06 17:18:05,-0.60,1.25,0.18,-0.07,0.23,-1.97,in movimento,1.3981773850266639,1.9846158318425255
380,2024-11-06 17:18:05,0.16,0.99,0.28,-0.13,0.03,-2.07,in movimento,1.0412012293500235,2.074295060978548
381,2024-11-06 17:18:05,1.13,0.59,0.28,-0.17,0.0,-1.93,in movimento,1.3051436702524362,1.9374725804511401
382,2024-11-06 17:18:05,1.26,0.7,0.1,-0.1,0.2,-1.73,in movimento,1.4448529336925608,1.7443910112127956
383,2024-11-06 17:18:05,0.89,0.98,-0.04,0.0,0.37,-1.53,in movimento,1.324424403278647,1.5741029191256841
384,2024-11-06 17:18:05,0.20,1.01,0.08,0.03,0.27,-1.4,in movimento,1.0327148686835104,1.4261135999632006
385,2024-11-06 17:18:05,-0.33,1.3,0.29,0.0,0.07,-1.47,in movimento,1.3722244714331544,1.4716657229140047
386,2024-11-06 17:18:05,-0.15,1.48,0.37,-0.07,0.0,-1.63,in movimento,1.5329057374802926,1.631502375113196
387,2024-11-06 17:18:05,0.36,1.61,0.03,-0.2,0.0,-1.63,in movimento,1.6500303027520435,1.6422241016377759
388,2024-11-06 17:18:05,0.65,1.33,-0.16,-0.13,0.13,-1.57,in movimento,1.4889593681494468,1.5807276805319757
389,2024-11-06 17:18:05,0.80,0.99,-0.0,0.0,0.27,-1.53,in movimento,1.2728314892396402,1.5536408851468861
390,2024-11-06 17:18:05,0.55,0.95,0.2,0.03,0.27,-1.47,in movimento,1.11579568022107,1.494891300396119
391,2024-11-06 17:18:05,0.50,1.16,0.09,0.0,0.2,-1.47,in movimento,1.2663727729227283,1.4835430563350698
392,2024-11-06 17:18:05,0.45,1.13,-0.05,-0.03,0.17,-1.5,in movimento,1.217333150784944,1.5099006589838948
393,2024-11-06 17:18:05,0.45,1.12,-0.15,0.0,0.2,-1.33,in movimento,1.216305882580529,1.344953530795767
394,2024-11-06 17:18:05,0.61,1.08,0.06,0.1,0.27,-1.4,in movimento,1.241813190459821,1.4293005282305047
395,2024-11-06 17:18:05,0.67,1.12,0.17,0.07,0.27,-1.43,in movimento,1.3161306925985732,1.456948866638771
396,2024-11-06 17:18:05,0.90,1.31,0.18,0.0,0.17,-1.5,in movimento,1.5995311813153255,1.509602596712128
397,2024-11-06 17:18:05,0.84,1.11,0.19,-0.07,0.0,-1.47,in movimento,1.4049199265438583,1.4716657229140047
398,2024-11-06 17:18:05,1.25,1.17,0.33,0.03,-0.07,-1.37,in movimento,1.7436456061941028,1.3721151555172038
399,2024-11-06 17:18:05,1.47,1.39,0.75,0.17,0.1,-1.13,in movimento,2.1576607703714688,1.1470832576583094
400,2024-11-06 17:18:05,1.33,1.51,0.7,0.13,0.13,-1.03,in movimento,2.1304929007157005,1.046279121458514
401,2024-11-06 17:18:05,0.70,1.75,0.39,0.07,0.17,-0.97,in movimento,1.9247337478207212,0.98726896031426
402,2024-11-06 17:18:05,0.35,1.91,0.16,0.07,0.1,-0.93,in movimento,1.948383945735542,0.9379765455489812
403,2024-11-06 17:18:05,0.09,1.95,0.09,0.1,0.1,-0.9,in movimento,1.954149431338351,0.9110433579144299
404,2024-11-06 17:18:05,0.46,1.55,0.24,0.17,0.0,-0.9,in movimento,1.6345335726133008,0.9159148432032315
405,2024-11-06 17:18:05,0.62,0.87,0.62,0.17,-0.13,-0.9,in movimento,1.2351922927220684,0.9250945897582582
406,2024-11-06 17:18:05,0.87,0.7,0.89,0.13,-0.23,-0.87,in movimento,1.427935572776307,0.9092304438369846
407,2024-11-06 17:18:05,1.05,0.86,1.02,0.07,-0.03,-0.63,in movimento,1.6977926846349645,0.6345864795282044
408,2024-11-06 17:18:05,1.21,0.8,1.0,0.03,0.03,-0.57,in movimento,1.7618456232031228,0.5715767664977295
409,2024-11-06 17:18:05,Stop,,,,,,,,
410,2024-11-06 17:18:07,Start,,,,,,,,
411,2024-11-06 17:18:07,1.77,0.39,0.82,-0.03,0.03,-0.5,in movimento,1.989321492368692,0.5017967716117752
412,2024-11-06 17:18:07,1.33,0.52,0.58,-0.07,-0.03,-0.37,in movimento,1.5413305939998727,0.37775653535048204
413,2024-11-06 17:18:07,0.71,1.24,0.35,0.03,0.07,-0.27,in movimento,1.4711220207719005,0.28053520278211075
414,2024-11-06 17:18:07,0.32,1.66,0.32,0.1,0.23,-0.3,in movimento,1.7205812971202492,0.39102429592034305
415,2024-11-06 17:18:07,0.33,1.57,0.22,0.0,0.13,-0.33,in movimento,1.6193208452928654,0.35468295701936403
416,2024-11-06 17:18:07,1.03,0.98,0.17,-0.07,0.03,-0.3,in movimento,1.431851947653807,0.3095157508108432
417,2024-11-06 17:18:07,0.86,0.98,0.17,-0.07,0.03,-0.3,in movimento,1.3148764200486673,0.3095157508108432
418,2024-11-06 17:18:07,1.01,0.8,0.09,-0.03,0.0,-0.17,in movimento,1.2915881696578055,0.1726267650163207
419,2024-11-06 17:18:07,0.35,0.54,-0.0,0.0,-0.03,0.1,in movimento,0.6435060217278468,0.1044030650891055
420,2024-11-06 17:18:07,-0.23,0.6,0.19,0.13,-0.03,0.1,in movimento,0.6700746227100381,0.16673332000533067
421,2024-11-06 17:18:07,-0.67,1.53,0.23,0.13,0.07,0.1,in movimento,1.6860308419480352,0.1783255450012701
422,2024-11-06 17:18:07,-0.67,2.05,-0.68,-0.07,0.23,-0.0,in movimento,2.2613712654051303,0.24041630560342617
423,2024-11-06 17:18:07,-0.74,1.68,-0.97,-0.1,0.23,-0.0,in movimento,2.076270695261097,0.25079872407968906
424,2024-11-06 17:18:07,-0.56,1.0,-1.03,0.03,0.03,-0.0,in movimento,1.540941270782245,0.042426406871192854
425,2024-11-06 17:18:07,-0.40,0.75,-0.5,0.23,-0.2,0.13,in movimento,0.986154146165801,0.3313608305156178
426,2024-11-06 17:18:07,-0.76,0.77,0.22,0.37,-0.27,0.2,in movimento,1.1040380428228005,0.499799959983992
427,2024-11-06 17:18:07,-1.34,0.83,0.63,0.3,-0.17,0.23,in movimento,1.6974687036879355,0.4144876355212541
428,2024-11-06 17:18:07,-1.53,0.84,0.76,0.2,-0.03,0.17,in movimento,1.9037069102149102,0.2641968962724582
429,2024-11-06 17:18:07,-1.45,0.58,0.37,0.03,-0.03,0.13,in movimento,1.6049299050114305,0.13674794331177342
430,2024-11-06 17:18:07,-0.87,0.28,0.23,0.03,-0.07,0.13,in movimento,0.942443632266673,0.15066519173319365
431,2024-11-06 17:18:07,-0.04,-0.19,0.37,0.07,-0.1,0.23,in movimento,0.41785164831552357,0.2603843313258307
432,2024-11-06 17:18:07,1.52,-1.25,0.74,-0.03,-0.27,0.27,in movimento,2.102498513673672,0.38301436004411116
433,2024-11-06 17:18:07,1.89,-1.59,1.12,0.0,-0.53,0.83,in movimento,2.7119365774294946,0.9847842403288144
434,2024-11-06 17:18:07,1.89,-1.59,1.12,0.0,-0.53,0.83,in movimento,2.7119365774294946,0.9847842403288144
435,2024-11-06 17:18:07,1.73,-1.33,1.7,0.23,0.0,1.07,in movimento,2.766188713735923,1.094440496326776
436,2024-11-06 17:18:07,2.82,-2.35,1.71,-0.07,-0.07,0.97,in movimento,4.0495678781815725,0.9750384607798812
437,2024-11-06 17:18:07,3.58,-3.05,1.76,-0.33,-0.27,0.97,in movimento,5.021603329614955,1.0595753866525968
438,2024-11-06 17:18:07,3.97,-3.58,1.67,-0.63,-0.8,1.3,in movimento,5.600553544070443,1.6513327950476853
439,2024-11-06 17:18:07,1.35,-2.47,0.64,0.2,0.03,2.33,in movimento,2.886693610343848,2.338760355401981
440,2024-11-06 17:18:07,1.02,-2.3,0.74,0.47,0.4,2.27,in movimento,2.6225941355840785,2.352403026694193
441,2024-11-06 17:18:07,1.18,-2.44,0.99,0.27,0.37,2.13,in movimento,2.8854982238774642,2.178692268311429
442,2024-11-06 17:18:07,1.48,-3.65,1.17,-0.33,-0.47,2.27,in movimento,4.108746767567941,2.341516602546307
